  -2.8306136e-04  -2.7517300e-04  -2.6839954e-04  -4.9515343e-03  -6.6220729e-05  -3.4866091e-05  -4.9397874e-06   2.3157936e-04   9.7594072e-05   1.7886837e-04  -9.0024668e-05  -1.4341288e-04  -1.8736356e-04  -1.8573528e-04  -4.8889155e-05  -1.8387971e-04  -1.8210952e-04  -1.8028508e-04  -1.4868235e-04  -1.1325196e-04  -1.4080566e-04  -1.7274812e-04  -1.7030013e-04  -1.6771869e-04  -1.6499531e-04  -1.6212220e-04  -1.5909214e-04  -1.6242685e-04  -1.7250556e-04  -1.7688219e-04  -1.8064126e-04  -1.7773392e-04  -1.3950964e-04  -1.3415235e-04  -1.2982369e-04  -1.2528819e-04  -1.2053919e-04  -1.1556959e-04  -1.1683789e-04  -1.6832518e-04  -1.6547117e-04  -1.0631474e-04  -9.0350157e-05  -8.4162961e-05  -7.7703285e-05  -7.0958749e-05  -6.3915758e-05  -5.6559375e-05  -1.1617409e-04  -1.4587323e-04  -5.1876863e-05  -3.0129840e-05  -2.1430823e-05  -1.2329814e-05  -2.8014484e-06   7.1821845e-06   1.7651809e-05   2.8641269e-05   4.0187866e-05   5.2332750e-05   6.5121356e-05   7.8603906e-05   9.2835978e-05  -4.9510969e-05  -6.1219465e-05   1.2275383e-04   1.3919928e-04   1.5663660e-04   1.7515399e-04   1.9484981e-04   2.1583393e-04   2.3822937e-04   2.6217416e-04   2.8782358e-04   3.1535269e-04   3.4495946e-04   3.7686835e-04   4.1133469e-04   4.4864977e-04   4.8914715e-04
  -2.8364900e-04  -2.7583998e-04  -2.6913274e-04  -4.9424920e-03  -6.7277235e-05  -3.5804290e-05  -5.9359270e-06   2.3014156e-04   9.6478978e-05   1.7769915e-04  -1.1562941e-04  -1.2034515e-04  -1.8849780e-04  -1.8690133e-04  -5.0455379e-05  -1.8510726e-04  -1.8336719e-04  -1.8157261e-04  -1.5719020e-04  -1.1466997e-04  -1.3499756e-04  -1.7445565e-04  -1.7173965e-04  -1.6918951e-04  -1.6649802e-04  -1.6365751e-04  -1.6066085e-04  -1.6332876e-04  -1.8200755e-04  -1.7851437e-04  -1.8262032e-04  -1.7295130e-04  -1.4001184e-04  -1.3597634e-04  -1.3169072e-04  -1.2720017e-04  -1.2249823e-04  -1.1757799e-04  -1.1869026e-04  -1.7022165e-04  -1.6740866e-04  -1.0861242e-04  -9.2618288e-05  -8.6495976e-05  -8.0104994e-05  -7.3433291e-05  -6.6467631e-05  -5.9193472e-05  -1.1857233e-04  -1.4790649e-04  -5.4920481e-05  -3.3083076e-05  -2.4491156e-05  -1.5504730e-05  -6.0991206e-06   3.7528185e-06   1.4080966e-05   2.4918223e-05   3.6300843e-05   4.8268806e-05   6.0866238e-05   7.4141892e-05   8.8149695e-05  -3.5279755e-05  -8.2753191e-05   1.1753479e-04   1.3369530e-04   1.5082209e-04   1.6900047e-04   1.8832546e-04   2.0890318e-04   2.3085230e-04   2.5430589e-04   2.7941350e-04   3.0634359e-04   3.3528643e-04   3.6645759e-04   4.0010192e-04   4.3649851e-04   4.7596648e-04
  -2.8423964e-04  -2.7651004e-04  -2.6986911e-04  -4.9336190e-03  -6.8159469e-05  -3.6745398e-05  -6.9350996e-06   2.2870008e-04   9.5360579e-05   1.7652650e-04  -1.3262382e-04  -1.0589444e-04  -1.8963517e-04  -1.8807053e-04  -5.2025281e-05  -1.8633798e-04  -1.8462802e-04  -1.8286328e-04  -1.6566453e-04  -1.1609395e-04  -1.3601977e-04  -1.6937329e-04  -1.7318214e-04  -1.7066324e-04  -1.6800357e-04  -1.6519556e-04  -1.6223220e-04  -1.7207180e-04  -1.8356412e-04  -1.8014961e-04  -1.7639066e-04  -1.7515770e-04  -1.4184766e-04  -1.3780190e-04  -1.3355907e-04  -1.2911322e-04  -1.2445804e-04  -1.1958682e-04  -1.2876436e-04  -1.7223250e-04  -1.6946222e-04  -1.0245659e-04  -9.4884891e-05  -8.8826909e-05  -8.2504011e-05  -7.5904468e-05  -6.9015398e-05  -6.1822644e-05  -1.2078719e-04  -1.4064227e-04  -6.7428724e-05  -3.6027878e-05  -2.7541804e-05  -1.8668577e-05  -9.3841935e-06   3.3774767e-07   1.0526298e-05   2.1213441e-05   3.2434407e-05   4.4228035e-05   5.6637177e-05   6.9709155e-05   8.3496294e-05  -2.1296626e-05  -1.0342615e-04   1.1179438e-04   1.2823868e-04   1.4506068e-04   1.6290651e-04   1.8186800e-04   2.0204758e-04   2.2355978e-04   2.4653287e-04   2.7111087e-04   2.9745589e-04   3.2575083e-04   3.5620269e-04   3.8904632e-04   4.2454911e-04   4.6301639e-04
  -2.8483331e-04  -2.7718322e-04  -2.7060867e-04  -4.9247381e-03  -6.9044561e-05  -3.7689447e-05  -7.9373401e-06   2.2725489e-04   9.4238836e-05   1.7535038e-04  -1.4965396e-04  -9.1414776e-05  -1.9077572e-04  -1.8924291e-04  -5.3598912e-05  -1.8757191e-04  -1.8589206e-04  -1.8415715e-04  -1.7410367e-04  -1.1752562e-04  -1.3747201e-04  -1.6390147e-04  -1.7462766e-04  -1.7213993e-04  -1.6951201e-04  -1.6673642e-04  -1.6380626e-04  -1.8070251e-04  -1.7749024e-04  -1.8174614e-04  -1.8606919e-04  -1.6929996e-04  -1.4363400e-04  -1.3962909e-04  -1.3542882e-04  -1.3102740e-04  -1.2641871e-04  -1.2159619e-04  -1.3060801e-04  -1.7412531e-04  -1.7139508e-04  -1.0476899e-04  -9.7150078e-05  -9.1155880e-05  -8.4900462e-05  -7.8372415e-05  -7.1559202e-05  -6.4447045e-05  -1.1369754e-04  -1.5221850e-04  -7.0385292e-05  -3.8964447e-05  -3.0582984e-05  -2.1821593e-05  -1.2656927e-05  -3.0633131e-06   6.9874924e-06   1.7526576e-05   2.8588173e-05   4.0210010e-05   5.2433695e-05   6.5305163e-05   7.8875176e-05  -7.5588616e-06  -1.1733531e-04   9.9625084e-05   1.2282854e-04   1.3935137e-04   1.5687098e-04   1.7547610e-04   1.9526564e-04   2.1635009e-04   2.3885309e-04   2.6291337e-04   2.8868691e-04   3.1634953e-04   3.4610000e-04   3.7816361e-04   4.1279651e-04   4.5029090e-04
  -2.8543005e-04  -2.7785957e-04  -2.7135148e-04  -4.9158490e-03  -6.9932552e-05  -3.8636482e-05  -8.9426962e-06   2.2580593e-04   9.3113697e-05   1.7417075e-04  -1.7307444e-04  -7.0551640e-05  -1.9191951e-04  -1.9041855e-04  -5.5176341e-05  -1.8880910e-04  -1.8715936e-04  -1.8545428e-04  -1.8268403e-04  -1.1878863e-04  -1.3889864e-04  -1.5849608e-04  -1.7607627e-04  -1.7361966e-04  -1.7102341e-04  -1.6828015e-04  -1.6517970e-04  -1.8196350e-04  -1.8686401e-04  -1.8338147e-04  -1.7985177e-04  -1.7143649e-04  -1.4542229e-04  -1.4145801e-04  -1.3730007e-04  -1.3294283e-04  -1.2838033e-04  -1.2360620e-04  -1.3261534e-04  -1.7599558e-04  -1.7330197e-04  -1.0696573e-04  -9.9413988e-05  -9.3483033e-05  -8.7294501e-05  -8.0837294e-05  -7.4099216e-05  -6.7066859e-05  -1.1597060e-04  -1.5461386e-04  -7.3144851e-05  -4.1893017e-05  -3.3614951e-05  -2.4964052e-05  -1.5917618e-05  -6.4506888e-06   3.4641934e-06   1.3857240e-05   2.4761713e-05   3.6214257e-05   4.8255269e-05   6.0929332e-05   7.4285691e-05   5.9361864e-06  -1.2065067e-04   7.7192328e-05   1.1746393e-04   1.3369309e-04   1.5089267e-04   1.6914840e-04   1.8855579e-04   2.0922143e-04   2.3126451e-04   2.5481865e-04   2.8003392e-04   3.0707936e-04   3.3614583e-04   3.6744945e-04   4.0123566e-04   4.3778406e-04
  -2.8602987e-04  -2.7853911e-04  -2.7209755e-04  -4.9069516e-03  -7.0823480e-05  -3.9485085e-05  -1.0052662e-05   2.2435314e-04   9.1985118e-05   1.7298754e-04  -1.7374001e-04  -7.2450392e-05  -1.9306657e-04  -1.9159748e-04  -5.6757622e-05  -1.9004962e-04  -1.8842998e-04  -1.8675472e-04  -1.8503456e-04  -1.2608323e-04  -1.4049924e-04  -1.5296782e-04  -1.7768876e-04  -1.7510248e-04  -1.7253783e-04  -1.6982683e-04  -1.7302420e-04  -1.8423457e-04  -1.8103553e-04  -1.8497915e-04  -1.8917791e-04  -1.6580307e-04  -1.4721260e-04  -1.4328875e-04  -1.3917291e-04  -1.3485959e-04  -1.3034300e-04  -1.2561694e-04  -1.3462310e-04  -1.7786606e-04  -1.7520879e-04  -1.0916182e-04  -1.0167674e-04  -9.5808494e-05  -8.9686260e-05  -8.3299246e-05  -7.6635589e-05  -6.9682247e-05  -1.1829746e-04  -1.5433672e-04  -7.8508432e-05  -4.4813796e-05  -3.6637929e-05  -2.8096199e-05  -1.9166535e-05  -9.8246702e-06  -4.3917835e-08   1.0205081e-05   2.0954639e-05   3.2240345e-05   4.4101421e-05   5.6581129e-05   6.9727241e-05   1.9191115e-05  -1.2310943e-04   5.4228920e-05   1.1214397e-04   1.2808484e-04   1.4497045e-04   1.6288362e-04   1.8191657e-04   2.0217212e-04   2.2376520e-04   2.4682446e-04   2.7149433e-04   2.9793731e-04   3.2633669e-04   3.5689978e-04   3.8986175e-04   4.2549019e-04
  -2.8663283e-04  -2.7922187e-04  -2.7284693e-04  -4.8980458e-03  -7.1645190e-05  -4.1283645e-05  -1.0291110e-05   2.2289648e-04   9.0853056e-05   1.7180072e-04  -1.8499818e-04  -6.3763614e-05  -1.9421696e-04  -1.9277975e-04  -5.8342811e-05  -1.9129350e-04  -1.8970397e-04  -1.8805851e-04  -1.8634058e-04  -1.4179616e-04  -1.3470185e-04  -1.5390216e-04  -1.7287984e-04  -1.7658846e-04  -1.7405534e-04  -1.7137652e-04  -1.8132041e-04  -1.8593475e-04  -1.8269976e-04  -1.8662413e-04  -1.8346254e-04  -1.6780558e-04  -1.4900501e-04  -1.4512139e-04  -1.4104742e-04  -1.3677777e-04  -1.3230681e-04  -1.2762853e-04  -1.3655612e-04  -1.7981211e-04  -1.7711566e-04  -1.1135734e-04  -1.0393845e-04  -9.8132389e-05  -9.2075873e-05  -8.5758412e-05  -7.9168472e-05  -7.2293368e-05  -1.1122923e-04  -1.5885463e-04  -8.8457883e-05  -4.7726992e-05  -3.9652141e-05  -3.1218277e-05  -2.2403941e-05  -1.3185547e-05  -3.5371587e-06   6.5697491e-06   1.7166566e-05   2.8287850e-05   3.9971675e-05   5.2260026e-05   6.5199236e-05   3.2208489e-05  -1.2556790e-04   3.1586879e-05   1.0686781e-04   1.2252565e-04   1.3910320e-04   1.5668048e-04   1.7534652e-04   1.9520052e-04   2.1635324e-04   2.3892862e-04   2.6306563e-04   2.8892047e-04   3.1666916e-04   3.4651060e-04   3.7867011e-04   4.1340379e-04
  -2.8723894e-04  -2.7990791e-04  -2.7359966e-04  -4.8891314e-03  -7.2301899e-05  -4.2394644e-05  -1.1391465e-05   2.2143590e-04   8.9717463e-05   1.7061024e-04  -1.9647638e-04  -5.4863986e-05  -1.9537072e-04  -1.9396541e-04  -5.9931970e-05  -1.9254081e-04  -1.9098138e-04  -1.8936573e-04  -1.8767743e-04  -1.5007739e-04  -1.3628129e-04  -1.5536279e-04  -1.6750297e-04  -1.7816072e-04  -1.7557601e-04  -1.7284509e-04  -1.8974208e-04  -1.8046371e-04  -1.9137672e-04  -1.8827270e-04  -1.8527764e-04  -1.6240697e-04  -1.5079961e-04  -1.4695601e-04  -1.4292369e-04  -1.3869747e-04  -1.3427187e-04  -1.2964104e-04  -1.4624358e-04  -1.7400475e-04  -1.7902269e-04  -1.1355244e-04  -1.0619925e-04  -1.0045485e-04  -9.4463480e-05  -8.8214942e-05  -8.1698024e-05  -7.4900392e-05  -1.1361746e-04  -1.6112942e-04  -9.1180332e-05  -5.0632820e-05  -4.2657823e-05  -3.4330539e-05  -2.5630112e-05  -1.6533619e-05  -7.0158577e-06   2.9508848e-06   1.3397096e-05   2.4356331e-05   3.5865548e-05   4.7965483e-05   6.0701074e-05   4.4990822e-05  -1.2758106e-04   8.8168741e-06   1.0163456e-04   1.1701453e-04   1.3328981e-04   1.5053772e-04   1.6884421e-04   1.8830496e-04   2.0902677e-04   2.3112897e-04   2.5474530e-04   2.8002592e-04   3.0713988e-04   3.3627798e-04   3.6765614e-04   4.0151947e-04
  -2.8784824e-04  -2.8059724e-04  -2.7435578e-04  -4.8802083e-03  -7.3146103e-05  -4.3400909e-05  -1.2418518e-05   2.1997134e-04   8.8578298e-05   1.6941606e-04  -1.9749997e-04  -5.6426235e-05  -1.9652790e-04  -1.9515451e-04  -6.1525155e-05  -1.9379159e-04  -1.9226227e-04  -1.9067641e-04  -1.8901774e-04  -1.5845769e-04  -1.3773425e-04  -1.5681352e-04  -1.6839172e-04  -1.7347909e-04  -1.7709970e-04  -1.8054080e-04  -1.8502922e-04  -1.8898412e-04  -1.8600080e-04  -1.8987233e-04  -1.8691156e-04  -1.6426977e-04  -1.5259647e-04  -1.4879270e-04  -1.4480181e-04  -1.4061876e-04  -1.3623825e-04  -1.3165459e-04  -1.4817345e-04  -1.7593329e-04  -1.8095289e-04  -1.1574721e-04  -1.0845925e-04  -1.0277600e-04  -9.6849213e-05  -9.0668975e-05  -8.4224393e-05  -7.7503477e-05  -1.1607969e-04  -1.6336302e-04  -9.3856819e-05  -5.3531485e-05  -4.5655193e-05  -3.7433223e-05  -2.8845307e-05  -1.9869169e-05  -1.0480324e-05  -6.5185179e-07   9.6458553e-06   2.0445376e-05   3.1782580e-05   4.3696988e-05   5.6232183e-05   5.7477328e-05  -1.1293332e-04  -3.0237582e-05   9.6443390e-05   1.1155054e-04   1.2752923e-04   1.4445414e-04   1.6240825e-04   1.8148389e-04   2.0178396e-04   2.2342342e-04   2.4653095e-04   2.7125090e-04   2.9774562e-04   3.2619816e-04   3.5681544e-04   3.8983205e-04
  -2.8846077e-04  -2.8128989e-04  -2.7511530e-04  -4.8712763e-03  -7.4041847e-05  -4.4361820e-05  -1.3448942e-05   2.1850277e-04   8.7435518e-05   1.6821813e-04  -1.9859343e-04  -5.7925966e-05  -1.9768854e-04  -1.9634710e-04  -6.3122414e-05  -1.9504589e-04  -1.9354667e-04  -1.9199061e-04  -1.9036156e-04  -1.6680822e-04  -1.3918961e-04  -1.5826751e-04  -1.6986356e-04  -1.7435909e-04  -1.7861239e-04  -1.8268724e-04  -1.8663603e-04  -1.9052748e-04  -1.8767659e-04  -1.9152595e-04  -1.8860296e-04  -1.5910716e-04  -1.5439566e-04  -1.5063152e-04  -1.4668185e-04  -1.4254174e-04  -1.3820605e-04  -1.3366926e-04  -1.5015484e-04  -1.8553368e-04  -1.7516148e-04  -1.1794176e-04  -1.1071857e-04  -1.0509596e-04  -9.9233195e-05  -9.3120642e-05  -8.6747718e-05  -8.0102771e-05  -1.1853674e-04  -1.5580184e-04  -1.0632057e-04  -5.6423179e-05  -4.8644461e-05  -4.0526557e-05  -3.2049773e-05  -2.3192468e-05  -1.3930855e-05  -4.2387877e-06   5.9124832e-06   1.6554584e-05   2.7722326e-05   3.9454047e-05   5.1792010e-05   6.4774699e-05  -1.1026005e-04  -5.2049468e-05   9.1293496e-05   1.0613277e-04   1.2182040e-04   1.3842855e-04   1.5603732e-04   1.7473576e-04   1.9462307e-04   2.1580996e-04   2.3842024e-04   2.6259270e-04   2.8848325e-04   3.1626750e-04   3.4614374e-04   3.7833652e-04
  -2.8907648e-04  -2.8198584e-04  -2.7587821e-04  -4.8623355e-03  -7.4940562e-05  -4.5325849e-05  -1.4482684e-05   2.1703025e-04   8.6289189e-05   1.6701652e-04  -1.9969023e-04  -5.9429598e-05  -1.9885259e-04  -1.9754310e-04  -6.4723675e-05  -1.9630363e-04  -1.9483453e-04  -1.9330825e-04  -1.9170879e-04  -1.7239844e-04  -1.4337798e-04  -1.5972468e-04  -1.6461472e-04  -1.7587920e-04  -1.8685823e-04  -1.8422827e-04  -1.8820192e-04  -1.8535500e-04  -1.8926928e-04  -1.9312866e-04  -1.9027037e-04  -1.6087530e-04  -1.5619701e-04  -1.5247229e-04  -1.4856360e-04  -1.4446617e-04  -1.4017502e-04  -1.3568478e-04  -1.5213680e-04  -1.8740409e-04  -1.7710043e-04  -1.2013577e-04  -1.1297686e-04  -1.0741436e-04  -1.0161503e-04  -9.5569519e-05  -8.9267546e-05  -8.2697790e-05  -1.1153373e-04  -1.6756354e-04  -1.0890735e-04  -5.9307288e-05  -5.1624968e-05  -4.3609833e-05  -3.5242751e-05  -2.6502699e-05  -1.7366572e-05  -7.8089790e-06   2.1979953e-06   1.2685050e-05   2.3685964e-05   3.5237929e-05   4.7381926e-05   6.0163151e-05  -9.6137155e-05  -7.3319412e-05   8.6186610e-05   1.0076309e-04   1.1616536e-04   1.3246315e-04   1.4973377e-04   1.6806313e-04   1.8754685e-04   2.0829156e-04   2.3041640e-04   2.5405480e-04   2.7935651e-04   3.0649002e-04   3.3564538e-04   3.6703756e-04
  -2.8969547e-04  -2.8268519e-04  -2.7664460e-04  -4.8533857e-03  -7.5842365e-05  -4.6293121e-05  -1.5519876e-05   2.1555361e-04   8.5139160e-05   1.6581107e-04  -2.0079050e-04  -6.0937298e-05  -2.0002019e-04  -1.9874268e-04  -6.6329122e-05  -1.9756499e-04  -1.9612600e-04  -1.9462951e-04  -1.9305965e-04  -1.7650502e-04  -1.4902272e-04  -1.6118522e-04  -1.6613986e-04  -1.7737499e-04  -1.8158530e-04  -1.8577144e-04  -1.8975542e-04  -1.9383622e-04  -1.9082413e-04  -1.9486277e-04  -1.8618355e-04  -1.6149607e-04  -1.5800084e-04  -1.5431537e-04  -1.5044744e-04  -1.4639247e-04  -1.4214559e-04  -1.3770162e-04  -1.5411977e-04  -1.8927655e-04  -1.7903866e-04  -1.2232979e-04  -1.1523470e-04  -1.0973182e-04  -1.0399538e-04  -9.8016311e-05  -9.1784629e-05  -8.5289338e-05  -1.1400907e-04  -1.6979164e-04  -1.1153769e-04  -6.2184837e-05  -5.4597816e-05  -4.6684239e-05  -3.8425524e-05  -2.9801249e-05  -2.0788979e-05  -1.1364055e-05  -1.4993796e-06   8.8348444e-06   1.9671392e-05   3.1046336e-05   4.2999412e-05   5.5574422e-05  -8.2257623e-05  -9.4293241e-05   8.1119331e-05   9.5437740e-05   1.1055996e-04   1.2655333e-04   1.4349249e-04   1.6146031e-04   1.8054896e-04   2.0086113e-04   2.2251148e-04   2.4562827e-04   2.7035534e-04   2.9685435e-04   3.2530745e-04   3.5592046e-04
  -2.9031780e-04  -2.8338799e-04  -2.7741453e-04  -4.8444266e-03  -7.6747306e-05  -4.7263687e-05  -1.6560574e-05   2.1407279e-04   8.3985370e-05   1.6460171e-04  -2.0189432e-04  -6.2449138e-05  -2.0119140e-04  -1.9994590e-04  -6.7938835e-05  -1.9883004e-04  -1.9742117e-04  -1.9595447e-04  -1.9441419e-04  -1.8481468e-04  -1.5043714e-04  -1.6276046e-04  -1.6751706e-04  -1.7887366e-04  -1.8318792e-04  -1.8731880e-04  -1.9132693e-04  -1.8851863e-04  -1.9940645e-04  -1.8949172e-04  -1.8801642e-04  -1.6327706e-04  -1.5980729e-04  -1.5616086e-04  -1.5233350e-04  -1.4832074e-04  -1.4411788e-04  -1.3971990e-04  -1.5610390e-04  -1.9114995e-04  -1.8097755e-04  -1.2452398e-04  -1.1749226e-04  -1.1204851e-04  -1.0637443e-04  -1.0046121e-04  -9.4299174e-05  -8.7877634e-05  -1.1644651e-04  -1.6251774e-04  -1.2369690e-04  -6.5056102e-05  -5.7563302e-05  -4.9750096e-05  -4.1598435e-05  -3.3088492e-05  -2.4198478e-05  -1.4904456e-05  -5.1801209e-06   5.0034429e-06   1.5678032e-05   2.6878634e-05   3.8643768e-05   5.1015883e-05  -6.8626374e-05  -1.1477096e-04   7.5886190e-05   9.0155632e-05   1.0500296e-04   1.2069772e-04   1.3731194e-04   1.5492556e-04   1.7362742e-04   1.9351642e-04   2.1470289e-04   2.3731014e-04   2.6147632e-04   2.8735654e-04   3.1512541e-04   3.4497993e-04
  -2.9094349e-04  -2.8409426e-04  -2.7818803e-04  -4.8354580e-03  -7.7655416e-05  -4.8237582e-05  -1.7604815e-05   2.1258775e-04   8.2827778e-05   1.6338842e-04  -2.0300171e-04  -6.3965165e-05  -2.0236627e-04  -2.0115281e-04  -6.9460548e-05  -2.0019113e-04  -1.9872008e-04  -1.9728317e-04  -1.9577248e-04  -1.9316226e-04  -1.5178645e-04  -1.5729951e-04  -1.7593741e-04  -1.8037563e-04  -1.8485976e-04  -1.8886926e-04  -1.9290108e-04  -1.9010103e-04  -1.9399675e-04  -1.9833873e-04  -1.8271899e-04  -1.6504868e-04  -1.6161641e-04  -1.5800885e-04  -1.5422185e-04  -1.5025108e-04  -1.4609199e-04  -1.4173971e-04  -1.5800740e-04  -1.9310624e-04  -1.8290310e-04  -1.2673254e-04  -1.1974965e-04  -1.1436455e-04  -1.0875230e-04  -1.0290436e-04  -9.6811320e-05  -9.0462826e-05  -1.0972808e-04  -1.7386217e-04  -1.2638307e-04  -6.7921273e-05  -6.0521630e-05  -5.2807622e-05  -4.4761725e-05  -3.6364686e-05  -2.7595355e-05  -1.8430494e-05  -8.8445727e-06   1.1904655e-06   1.1705465e-05   2.2734354e-05   3.4314472e-05   4.6486953e-05  -5.5240717e-05  -1.2838277e-04   6.4112982e-05   8.4915915e-05   9.9493421e-05   1.1489523e-04   1.3119088e-04   1.4845747e-04   1.6678063e-04   1.8625559e-04   2.0698853e-04   2.2909799e-04   2.5271666e-04   2.7799337e-04   3.0509546e-04   3.3421157e-04
  -2.9157256e-04  -2.8480404e-04  -2.7896513e-04  -4.8264800e-03  -7.8566726e-05  -4.9214837e-05  -1.8652632e-05   2.1109844e-04   8.1666348e-05   1.6217114e-04  -2.0411271e-04  -6.5485421e-05  -2.0354485e-04  -2.0236344e-04  -7.7104212e-05  -1.9543841e-04  -2.0002277e-04  -1.9861566e-04  -1.9713455e-04  -1.9559283e-04  -1.5902558e-04  -1.5892693e-04  -1.7744780e-04  -1.8188255e-04  -1.7932892e-04  -1.9042225e-04  -1.9446489e-04  -1.9879143e-04  -1.9577889e-04  -1.9269057e-04  -1.8471337e-04  -1.6682321e-04  -1.6342828e-04  -1.5985940e-04  -1.5611256e-04  -1.5218356e-04  -1.4806799e-04  -1.4376113e-04  -1.6753007e-04  -1.8744579e-04  -1.8667037e-04  -1.2710060e-04  -1.2200697e-04  -1.1668005e-04  -1.1112910e-04  -1.0534586e-04  -9.9321194e-05  -9.3045050e-05  -1.1210594e-04  -1.6685910e-04  -1.3831032e-04  -7.0780526e-05  -6.3472992e-05  -5.5857026e-05  -4.7915619e-05  -3.9630081e-05  -3.0979881e-05  -2.1942467e-05  -1.2493063e-05  -2.6044502e-06   7.7532887e-06   1.8613050e-05   3.0011028e-05   4.1987073e-05  -4.1321877e-05  -1.3199235e-04   4.1882956e-05   7.9717776e-05   9.4030410e-05   1.0914482e-04   1.2512813e-04   1.4205469e-04   1.6000704e-04   1.7907688e-04   1.9936637e-04   2.2098949e-04   2.4407366e-04   2.6876169e-04   2.9521398e-04   3.2361113e-04
  -2.9220505e-04  -2.8551736e-04  -2.7974587e-04  -4.8173846e-03  -7.9589205e-05  -5.0195488e-05  -1.9704065e-05   2.0960482e-04   8.0501036e-05   1.6094983e-04  -2.0522737e-04  -6.7009956e-05  -2.0472717e-04  -2.0357785e-04  -8.5848028e-05  -1.8959378e-04  -2.0132930e-04  -1.9995199e-04  -1.9850046e-04  -1.9696143e-04  -1.6729953e-04  -1.6041563e-04  -1.7196846e-04  -1.8341694e-04  -1.8798923e-04  -1.9197917e-04  -1.9624326e-04  -1.9306523e-04  -1.9739046e-04  -2.0172025e-04  -1.7937849e-04  -1.6860071e-04  -1.6524297e-04  -1.6171260e-04  -1.5800572e-04  -1.5411826e-04  -1.5004596e-04  -1.4578426e-04  -1.6939154e-04  -1.8944918e-04  -1.8858783e-04  -1.2931988e-04  -1.2426434e-04  -1.1899512e-04  -1.1350497e-04  -1.0778586e-04  -1.0182894e-04  -9.5624459e-05  -1.0557249e-04  -1.7799066e-04  -1.4100458e-04  -7.3634055e-05  -6.6417595e-05  -5.8898533e-05  -5.1060361e-05  -4.2884940e-05  -3.4352345e-05  -2.5440689e-05  -1.6125938e-05  -6.3816846e-06   3.8210827e-06   1.4514257e-05   2.5732917e-05   3.7515669e-05  -1.3285035e-05  -1.4586078e-04   1.5870697e-05   7.4560384e-05   8.8612995e-05   1.0344544e-04   1.1912249e-04   1.3571587e-04   1.5330511e-04   1.7197852e-04   1.9183440e-04   2.1298231e-04   2.3554464e-04   2.5965841e-04   2.8547737e-04   3.1317441e-04
  -2.9284100e-04  -2.8623425e-04  -2.8053028e-04  -4.8074461e-03  -8.1448331e-05  -5.1179574e-05  -2.0759154e-05   2.0810684e-04   7.9331800e-05   1.5972445e-04  -2.0634574e-04  -6.8538821e-05  -2.0591328e-04  -2.0479607e-04  -9.4540221e-05  -1.8380912e-04  -2.0263971e-04  -2.0129221e-04  -1.9987026e-04  -1.9836070e-04  -1.7572673e-04  -1.6169700e-04  -1.7366799e-04  -1.8493118e-04  -1.8932676e-04  -1.9376036e-04  -1.9064154e-04  -2.0206869e-04  -1.9903253e-04  -1.9592226e-04  -1.8149812e-04  -1.7038128e-04  -1.6706056e-04  -1.6356853e-04  -1.5990141e-04  -1.5605528e-04  -1.5202601e-04  -1.4780919e-04  -1.7135222e-04  -1.9135617e-04  -1.9052313e-04  -1.3152296e-04  -1.2652186e-04  -1.2130990e-04  -1.1588003e-04  -1.1022449e-04  -1.0433470e-04  -9.8201205e-05  -1.0804829e-04  -1.7108095e-04  -1.5272166e-04  -7.6482054e-05  -6.9355648e-05  -6.1932368e-05  -5.4196194e-05  -4.6129527e-05  -3.7713032e-05  -2.8925476e-05  -1.9743540e-05  -1.0141616e-05  -9.1569841e-08   1.0437514e-05   2.1479628e-05   3.3072171e-05   1.5312839e-07  -1.3662927e-04  -1.8567598e-05   6.9442917e-05   8.3240253e-05   9.7796040e-05   1.1317279e-04   1.2943967e-04   1.4667332e-04   1.6495878e-04   1.8439062e-04   2.0507417e-04   2.2712697e-04   2.5068050e-04   2.7588210e-04   3.0289734e-04
  -2.9348044e-04  -2.8695476e-04  -2.8131841e-04  -4.7983129e-03  -8.2495610e-05  -5.2167131e-05  -2.1817939e-05   2.0660446e-04   7.8158595e-05   1.5849495e-04  -2.0746785e-04  -7.0072068e-05  -2.0710322e-04  -2.0601817e-04  -1.0302013e-04  -1.7824519e-04  -2.0395407e-04  -2.0263638e-04  -2.0124401e-04  -1.9976391e-04  -1.7678524e-04  -1.7031981e-04  -1.7517432e-04  -1.8668650e-04  -1.9086759e-04  -1.8810450e-04  -1.9944349e-04  -1.9644902e-04  -2.0065156e-04  -2.0509201e-04  -1.7614613e-04  -1.7216498e-04  -1.6888114e-04  -1.6542727e-04  -1.6179972e-04  -1.5799470e-04  -1.5400822e-04  -1.4983602e-04  -1.7331451e-04  -1.9326455e-04  -1.9245957e-04  -1.3372674e-04  -1.2877967e-04  -1.2362450e-04  -1.1825441e-04  -1.1266189e-04  -1.0683862e-04  -1.0077544e-04  -1.1050980e-04  -1.7334688e-04  -1.5526867e-04  -7.9324715e-05  -7.2287359e-05  -6.4958754e-05  -5.7323361e-05  -4.9364106e-05  -4.1062231e-05  -3.2397139e-05  -2.3346214e-05  -1.3884620e-05  -3.9850835e-06   6.3823623e-06   1.7250653e-05   2.8656012e-05   1.2456563e-05  -1.3831911e-04  -4.0876239e-05   6.4364566e-05   7.7911274e-05   9.2195602e-05   1.0727787e-04   1.2322478e-04   1.4011017e-04   1.5801595e-04   1.7703309e-04   1.9726284e-04   2.1881809e-04   2.4182499e-04   2.6642476e-04   2.9277593e-04
