4.674726148672842e6   4.672986027790003e6   4.670886814623718e6   4.66847093640952e6   4.665779058381363e6   4.667177093709798e6   4.663725770722256e6   4.660261818687951e6   4.656638115020204e6   4.652875266618487e6   4.648849337439162e6   4.644863595956314e6   4.64078417010763e6   4.636622342641906e6   4.632387902994939e6   4.628015602616266e6   4.623610125786566e6   4.619204727542647e6   4.614753899907516e6   4.610262623754743e6   4.605735283856631e6   4.601175744742473e6   4.596587415006545e6   4.591973302093198e6   4.587336059191707e6   4.582674577168118e6   4.577979735691379e6   4.573273160926115e6   4.568553352683085e6   4.563827292187746e6   4.5590882272401815e6   4.554347615729626e6   4.549596084209952e6   4.544845220285311e6   4.540082568035999e6   4.535302502302231e6   4.530507867245178e6   4.525705249745433e6   4.520894935329713e6   4.516077138285337e6   4.511252008680677e6   4.506419638809385e6   4.501580069126987e6   4.496733293739461e6   4.491879265495784e6   4.487017900730726e6   4.482149083693029e6   4.477272670705984e6   4.47238849407666e6   4.467496365792546e6   4.462707119093664e6   4.457972757613189e6   4.453256892982445e6   4.448550925211679e6   4.443824360944474e6   4.438937059140023e6   4.434027679382221e6   4.429109590045564e6   4.424182556765e6   4.419246354619425e6   4.414300770727731e6   4.4093456068325015e6   4.4043806818838045e6   4.399405834634863e6   4.394420926274647e6   4.389425843087981e6   4.384420499184608e6   4.379404839301259e6   4.37477215657904e6   4.370313370279945e6   4.365787064017463e6   4.361056372817235e6   4.3560512826774e6   4.351037395345811e6   4.346014957300455e6   4.3409842735238485e6   4.3359457120198e6   4.330899708704519e6   4.325846772676486e6   4.320787491982378e6   4.315722539900459e6
4.681189365736026e6   4.679480070112329e6   4.677411218247514e6   4.675025329075733e6   4.672363149166275e6   4.6737722659628065e6   4.670345456944276e6   4.666905299205619e6   4.663305473180354e6   4.6595666186645655e6   4.6555667730162125e6   4.65160554474578e6   4.647550803422599e6   4.6434138438844355e6   4.639204464334984e6   4.63486819968279e6   4.63048051492332e6   4.626100946066681e6   4.621676142918469e6   4.617211084533702e6   4.612710152518413e6   4.6081772070610095e6   4.603615651389684e6   4.599028486687471e6   4.594418359100877e6   4.589786154178665e6   4.58511809694803e6   4.5804461437337175e6   4.575756278697319e6   4.571058733363793e6   4.566348355626779e6   4.561634517618106e6   4.556907874111847e6   4.5521812641338995e6   4.5474492474392345e6   4.542691557326839e6   4.537925319140803e6   4.533151137175046e6   4.528369286045342e6   4.523579969164006e6   4.518783325787022e6   4.513979437483234e6   4.509168334094264e6   4.504349999244919e6   4.499524375456169e6   4.494691368907079e6   4.489850853880854e6   4.485002676942192e6   4.48014666086213e6   4.4752826083293315e6   4.47056774728629e6   4.465872104362193e6   4.461185837722897e6   4.4565094451770885e6   4.45175783440814e6   4.446884344782555e6   4.442002247994228e6   4.437111295830856e6   4.43221124723203e6   4.427301870923037e6   4.422382948017513e6   4.417454274607224e6   4.412515664351624e6   4.407566951078852e6   4.402607991423405e6   4.397638667491018e6   4.392658889592323e6   4.387808282186852e6   4.38326266187036e6   4.378834753862855e6   4.374339538238349e6   4.369415440558656e6   4.364434787769658e6   4.359445131971172e6   4.354446719041491e6   4.349439853787725e6   4.344424904468562e6   4.339402307691992e6   4.334372573692454e6   4.329336292104949e6   4.324294138257516e6
4.687627450144592e6   4.685948748773108e6   4.6839100231893575e6   4.681553884355165e6   4.678921160337982e6   4.6803413103244975e6   4.6769387879044395e6   4.673522200918636e6   4.66994602459467e6   4.66623093164579e6   4.662258202442758e6   4.658319961040885e6   4.6542896578085795e6   4.650177315500009e6   4.64599274110725e6   4.641690525629641e6   4.637322076323418e6   4.632968068487245e6   4.628569017372662e6   4.624129900251297e6   4.619655095601331e6   4.615148459311999e6   4.61061338929046e6   4.606052880506809e6   4.601469572116505e6   4.596865787995316e6   4.592233229635677e6   4.587583774202576e6   4.582924386599665e6   4.578248379014574e6   4.573572709468543e6   4.568883833889875e6   4.56419329910424e6   4.559494845312065e6   4.554775961166325e6   4.5500460337146055e6   4.545307855584319e6   4.540561769472051e6   4.535808039176063e6   4.53104685732929e6   4.526278352473035e6   4.521502595550952e6   4.516719605892099e6   4.511929356743056e6   4.507131780401123e6   4.502326772995205e6   4.497514198949562e6   4.49269389517771e6   4.487865675022733e6   4.483064461313411e6   4.478387768245817e6   4.473720911176578e6   4.469064557097407e6   4.464416007336806e6   4.459636350004083e6   4.45478990762747e6   4.449934718409289e6   4.445070527212222e6   4.440197086384104e6   4.435314158398575e6   4.430421518464127e6   4.425518957119774e6   4.420606282830154e6   4.415683324591661e6   4.410749934574991e6   4.4058059907945795e6   4.400853016075081e6   4.396218115743961e6   4.391795354855491e6   4.387307767409571e6   4.382673938000007e6   4.377726742660196e6   4.37277014880186e6   4.367804346624819e6   4.362829581460713e6   4.357846157989407e6   4.352854444767559e6   4.347854879132723e6   4.3428479724876e6   4.337834316082069e6   4.332814587314593e6
4.694039354056193e6   4.692391007569616e6   4.690382164771778e6   4.688055528991742e6   4.685452009962813e6   4.686883141596342e6   4.683504670440049e6   4.680111422785028e6   4.676558660200344e6   4.672867088338252e6   4.668981174103935e6   4.665005710375055e6   4.660999590186531e6   4.656911605664845e6   4.652751572612752e6   4.648488842685164e6   4.644133630476122e6   4.639804906010951e6   4.635431325074447e6   4.63101786319259e6   4.626568895756844e6   4.622088274401852e6   4.61757939176177e6   4.613045236645258e6   4.608488441271723e6   4.603911321906556e6   4.599314458711655e6   4.5946849121116595e6   4.590055303445908e6   4.585413283937058e6   4.580760345327642e6   4.576094377331043e6   4.571431186838162e6   4.56676044933579e6   4.562066816947967e6   4.557364558128806e6   4.552654092244309e6   4.547935751259238e6   4.543209788252119e6   4.538476385176537e6   4.53373565996123e6   4.528987673028675e6   4.524232433301174e6   4.519469903754418e6   4.514700006570781e6   4.509922627938952e6   4.505137622535189e6   4.500344817733584e6   4.495544017561625e6   4.490852274831624e6   4.486171493097433e6   4.48153335577813e6   4.476943953171954e6   4.472283091707982e6   4.467471931157852e6   4.462652150293071e6   4.457823482023306e6   4.452985664394894e6   4.448138443271018e6   4.443281574979048e6   4.438414828925726e6   4.433537990198558e6   4.428650862166208e6   4.42375326908958e6   4.418845058769009e6   4.413926105218098e6   4.409084182414568e6   4.40458044780379e6   4.400187841562492e6   4.395721361676503e6   4.390911829165798e6   4.385988507760111e6   4.381055584008491e6   4.376113247209173e6   4.371161742201495e6   4.366201373587402e6   4.361232510265577e6   4.356255590341771e6   4.351271126419883e6   4.346279711391757e6   4.341282024747225e6
4.700427174671561e6   4.69880896401801e6   4.696829781204522e6   4.694532422236839e6   4.69195787866664e6   4.693399943423997e6   4.690045308407796e6   4.686675188492669e6   4.683145623917563e6   4.679477353294206e6   4.675686531781883e6   4.671665101194935e6   4.667682930924792e6   4.663619067061731e6   4.659483334240566e6   4.655253051715169e6   4.650917601226021e6   4.646613906432854e6   4.642265538151595e6   4.637877470198266e6   4.633454074916455e6   4.62899919972819e6   4.624516232039798e6   4.620008154546866e6   4.615477592584275e6   4.610926854861738e6   4.6063569126125695e6   4.601764350800925e6   4.597153834502488e6   4.592538900843409e6   4.587920008583989e6   4.583284990138021e6   4.578646940562334e6   4.573991306257802e6   4.5693249764592275e6   4.564650071759848e6   4.559967000898074e6   4.555276085195046e6   4.550577567099885e6   4.545871617979186e6   4.541158345243316e6   4.536437798889496e6   4.53170997753072e6   4.526974833970638e6   4.522232280376753e6   4.5174821930986345e6   4.5127244171664985e6   4.507958770517652e6   4.503193013527794e6   4.498563072461577e6   4.493946017560807e6   4.489337815163445e6   4.484738955392929e6   4.48005285609873e6   4.475268140388851e6   4.470474670085712e6   4.465672171058617e6   4.4608603746367935e6   4.456039020296581e6   4.451207858315229e6   4.446366652392043e6   4.441515182255302e6   4.436653246267754e6   4.431780664042467e6   4.426897279094481e6   4.422002961518829e6   4.417371265408414e6   4.412897603673727e6   4.40852874424297e6   4.4039945602139905e6   4.399104701416535e6   4.394204900515721e6   4.38929529396561e6   4.384376070216445e6   4.3794474736644495e6   4.374509808878225e6   4.369563445138288e6   4.364608821353422e6   4.35964645135842e6   4.354676929711424e6   4.349700938012434e6
4.706791147281587e6   4.705202856588694e6   4.703253114217375e6   4.700984809153793e6   4.698439014917402e6   4.699891963752168e6   4.696560953091923e6   4.693213752570832e6   4.689707173595133e6   4.686061987756619e6   4.682296034992716e6   4.678298402023303e6   4.67433995218147e6   4.670299975560121e6   4.666188305648048e6   4.661989869757337e6   4.65767427637621e6   4.653395361590286e6   4.649071952554104e6   4.644709021409953e6   4.640310937492862e6   4.635881544054714e6   4.631424223319611e6   4.626941951918812e6   4.622437348354549e6   4.61791271383587e6   4.613370067575056e6   4.608809704642886e6   4.604229954521899e6   4.599638625841093e6   4.595042660901877e6   4.590439175301651e6   4.585820458306512e6   4.581190145945928e6   4.576550812431274e6   4.571902952831239e6   4.5672469653421575e6   4.562583160729263e6   4.557911770902079e6   4.5532329567319155e6   4.548546815204281e6   4.543853385986283e6   4.539152657478226e6   4.534444572409649e6   4.529729033032264e6   4.525005905956565e6   4.520275026667578e6   4.5155362037672885e6   4.510833638294678e6   4.506236020551908e6   4.50164672978008e6   4.497066263473695e6   4.49249510571185e6   4.487784088326467e6   4.483025474246833e6   4.478257970500151e6   4.473481296014265e6   4.468695175498934e6   4.463899342139806e6   4.459093540258498e6   4.454277527939521e6   4.449451079642526e6   4.444613988812727e6   4.439766070501326e6   4.434907164021457e6   4.430060072792007e6   4.4256141247478705e6   4.421170205563699e6   4.416788770010556e6   4.412119650807918e6   4.407253168354809e6   4.402376542245303e6   4.397489907741574e6   4.392593452498161e6   4.387687420516115e6   4.382772116374122e6   4.377847909773277e6   4.372915240459264e6   4.367974623526594e6   4.363026655223287e6   4.358072019277668e6
4.713131513693286e6   4.71157293029317e6   4.709652412105744e6   4.707412941395605e6   4.704895673796283e6   4.706359457196825e6   4.703051862464564e6   4.699727376254817e6   4.696243573805951e6   4.692621259710529e6   4.688878300264992e6   4.6849058881599e6   4.680970932909214e6   4.676954613841318e6   4.672866773321414e6   4.668699584433655e6   4.664403950591113e6   4.660149570197715e6   4.655850871124393e6   4.651512823876396e6   4.64713979481997e6   4.642735623079724e6   4.638303685743515e6   4.633846953427355e6   4.629368037853007e6   4.624869232784084e6   4.620352549411396e6   4.615819005052412e6   4.611270820323082e6   4.606704859734928e6   4.602137194738278e6   4.597554136713874e6   4.592961016304628e6   4.588357342739923e6   4.5837447046140265e6   4.579123586582617e6   4.574494376385e6   4.5698573743176935e6   4.565212801839801e6   4.560560809418389e6   4.555901483706863e6   4.551234854136532e6   4.546560898990735e6   4.541879551021874e6   4.537190702663913e6   4.532494210887235e6   4.5277899017313635e6   4.523077574563206e6   4.518441712089081e6   4.5138715523209935e6   4.509309696662979e6   4.504770607059018e6   4.500196015288016e6   4.495477284706966e6   4.490744435890167e6   4.48600256159579e6   4.481251373907527e6   4.476490591011652e6   4.4717199398976145e6   4.466939159024218e6   4.462148000952128e6   4.45734623496128e6   4.4525336496660365e6   4.447710055640026e6   4.442875288076187e6   4.438168168324295e6   4.433813176089039e6   4.429398669338815e6   4.424974830115725e6   4.420201293922722e6   4.415357849196403e6   4.410504059795829e6   4.405640059846371e6   4.400766036257859e6   4.395882232682881e6   4.390988953752496e6   4.386086569626056e6   4.381175520919046e6   4.376256324013654e6   4.371329576870616e6   4.366395965364098e6
4.719448502563763e6   4.717919416841445e6   4.716027909708528e6   4.713817057000589e6   4.711328096608522e6   4.712802664613431e6   4.709518280581091e6   4.706216306711149e6   4.7027550748987775e6   4.699155422758091e6   4.695435242962638e6   4.691487820181483e6   4.687576137167972e6   4.683583249520769e6   4.679519008504414e6   4.675382472929894e6   4.6711069029130135e6   4.66687681515967e6   4.662602580703607e6   4.6582891684501795e6   4.65394094183705e6   4.649561735904821e6   4.645154922651439e6   4.640723466727068e6   4.636269973125446e6   4.631796728220223e6   4.627305735239186e6   4.6227987450771835e6   4.618276675079932e6   4.613742017773381e6   4.609195350171385e6   4.60463841499907e6   4.600070579534059e6   4.595493251672501e6   4.5909070132005345e6   4.586312338443243e6   4.581709604767512e6   4.577099102087804e6   4.572481041501386e6   4.567855563161467e6   4.563222743481375e6   4.558582601750141e6   4.553935106229e6   4.549280179789251e6   4.544617705144173e6   4.539947529721935e6   4.5352694702151315e6   4.530583316854671e6   4.526013132249289e6   4.521470107958322e6   4.516935363863861e6   4.512420823687083e6   4.507831466347284e6   4.503132916606748e6   4.498425503209891e6   4.493708927843685e6   4.488982895843411e6   4.484247118966266e6   4.479501318098401e6   4.474745225927002e6   4.469978589578223e6   4.465201173239558e6   4.4604127607795885e6   4.455613158377031e6   4.45080219718473e6   4.446295065378784e6   4.441968936157932e6   4.437583516509174e6   4.4330501804967895e6   4.428240070834719e6   4.4234193324570265e6   4.418588048953601e6   4.413746353366787e6   4.408894431911431e6   4.404032527937198e6   4.3991609461686965e6   4.3942800572601855e6   4.389390302728938e6   4.3844922002719315e6   4.379586349584718e6   4.374673438704216e6
4.725742333586043e6   4.724242538868033e6   4.722379832675085e6   4.72019738470095e6   4.717736515234283e6   4.719221817453512e6   4.715960441976658e6   4.712680781473339e6   4.709241917473977e6   4.705664720635106e6   4.701967110025698e6   4.698044448545141e6   4.69415581877164e6   4.690186139838838e6   4.686145271933985e6   4.682038799688523e6   4.677783401593572e6   4.673577368449636e6   4.669327357058654e6   4.6650383347636545e6   4.660714662114316e6   4.656360170110871e6   4.651978225708027e6   4.647571787639795e6   4.6431434542245865e6   4.63869550450176e6   4.634229933794694e6   4.629748484602956e6   4.625252673552682e6   4.620743815018637e6   4.6162230419149455e6   4.611691324074496e6   4.607149484560508e6   4.602598214206124e6   4.59803808462325e6   4.593469559888403e6   4.588893007080196e6   4.584308705817181e6   4.579716856922791e6   4.575117590326104e6   4.570510972291674e6   4.565897012058993e6   4.561275667961202e6   4.556646853083628e6   4.552010440514941e6   4.547366268237964e6   4.542714143695844e6   4.538073904643692e6   4.533548303299587e6   4.529032096408358e6   4.524552526039098e6   4.520054855111565e6   4.515424745201225e6   4.510751437468407e6   4.506069135924424e6   4.501377535290944e6   4.496676334249065e6   4.491965238219785e6   4.487243962077292e6   4.482512232826789e6   4.4777697922476735e6   4.473016399520702e6   4.468251833852152e6   4.463475897106924e6   4.458783873061623e6   4.4543794273940185e6   4.450023445665387e6   4.445725182432989e6   4.441024069934364e6   4.436236540641094e6   4.43143818418744e6   4.426629082752241e6   4.421809368347303e6   4.416979226541013e6   4.412138900424503e6   4.40728869485603e6   4.402428981020429e6   4.397560201367824e6   4.3926828749363e6   4.387797603177616e6   4.382905076307735e6
4.732013220007255e6   4.730542512474515e6   4.728708400032552e6   4.726554146515326e6   4.724121154746796e6   4.72561714038589e6   4.7223785743116755e6   4.719121031111091e6   4.715704335076974e6   4.712149389929202e6   4.7084741411507e6   4.704576016359132e6   4.7007102240852e6   4.696763534484697e6   4.692745816691405e6   4.688665403619027e6   4.684433707003155e6   4.680251494048136e6   4.676025467849505e6   4.671760594225931e6   4.667461230880078e6   4.663131204815785e6   4.658773877991504e6   4.654392203275057e6   4.649988772362457e6   4.645565857014624e6   4.641125444709278e6   4.636669269612294e6   4.6321988395991055e6   4.6277154599407725e6   4.623220254152691e6   4.618714182426713e6   4.61419805799086e6   4.609672561693018e6   4.605138255050325e6   4.600595591972369e6   4.596044929333187e6   4.591486536541026e6   4.586920604232908e6   4.582347252202854e6   4.577766536657228e6   4.573178456877938e6   4.568582961363196e6   4.563979953506587e6   4.55936929686728e6   4.554750820078601e6   4.5501243214306515e6   4.545545049662377e6   4.541047605457428e6   4.53658856984147e6   4.532116228118127e6   4.527619422137028e6   4.522981669610207e6   4.518333287059738e6   4.51367577987139e6   4.509008835895479e6   4.504332147251666e6   4.499645413116119e6   4.494948342440885e6   4.490240656637294e6   4.485522092224194e6   4.480792403459768e6   4.47605136496993e6   4.471298774385322e6   4.466730552087932e6   4.462421616373254e6   4.458070105451469e6   4.453705958600944e6   4.448956512416022e6   4.444191245211853e6   4.439414952970622e6   4.434627716515138e6   4.429829666877933e6   4.425020989028268e6   4.420201925842008e6   4.415372782350125e6   4.410533930302727e6   4.405685813112973e6   4.400828951185578e6   4.395963947749199e6   4.391091495214557e6
4.73826138538762e6   4.736819564137598e6   4.735013841245516e6   4.732887574962301e6   4.7304822507818965e6   4.7319888687024405e6   4.728915154865309e6   4.725537296925352e6   4.722142572039566e6   4.718609678070173e6   4.714956586932761e6   4.711082777689446e6   4.707239610489204e6   4.703315694221429e6   4.699320906990643e6   4.69526382950433e6   4.691058090766761e6   4.686899467250341e6   4.682697192111021e6   4.678456229681428e6   4.674180934858497e6   4.669875130693947e6   4.665542174197197e6   4.661185012420056e6   4.656806230489233e6   4.6524080929431915e6   4.647992579472802e6   4.643561415971857e6   4.639116101629429e6   4.634657932679877e6   4.6301880233094655e6   4.625707324141115e6   4.621216638642175e6   4.616716637752129e6   4.612207872972412e6   4.607690788126861e6   4.603165729968098e6   4.5986329577791e6   4.594092652097239e6   4.58954492266982e6   4.584989815734841e6   4.580427320707725e6   4.575857376344029e6   4.5712798764388375e6   4.566694675115926e6   4.56210159175388e6   4.557500415585024e6   4.552982733457823e6   4.548511506181096e6   4.544085402417765e6   4.5396322137277e6   4.535117519152543e6   4.5305026864493275e6   4.525878918303686e6   4.521245894071623e6   4.51660329482455e6   4.5119508062119335e6   4.5072881212549405e6   4.502614943071753e6   4.497930987566373e6   4.49323598608175e6   4.488529688036086e6   4.483811863555314e6   4.479082306113824e6   4.474689251237061e6   4.470422335060999e6   4.466098970267894e6   4.461580118434589e6   4.456848056497043e6   4.452104739783567e6   4.44735020075098e6   4.442584518919777e6   4.437807824393236e6   4.433020301587636e6   4.428222193205737e6   4.423413804489237e6   4.418595507787253e6   4.413767747505284e6   4.408931045439403e6   4.404086006615169e6   4.399233325653178e6
4.744486700771469e6   4.743073564700212e6   4.741296026975632e6   4.739197540541425e6   4.736819673695387e6   4.738336871633203e6   4.735297489100527e6   4.731929448113721e6   4.728556497535286e6   4.725045454217194e6   4.721414316526879e6   4.71756460172868e6   4.713743847193261e6   4.709842488288041e6   4.705870412113243e6   4.701836205569187e6   4.697656497196503e6   4.693521157582379e6   4.689342399473614e6   4.685125110882598e6   4.680873643942776e6   4.676591817798967e6   4.672282984559745e6   4.667950085512069e6   4.663595699267403e6   4.659222083198706e6   4.654831209269781e6   4.650424795164907e6   4.646004331452071e6   4.641571105396879e6   4.637126221926956e6   4.632670622169298e6   4.628205099905975e6   4.623730316245754e6   4.619246812754249e6   4.6147550232515e6   4.610255284452627e6   4.6057478456010735e6   4.601232877221989e6   4.596710479104966e6   4.592180687610021e6   4.587643482377764e6   4.583098792513857e6   4.578546502308625e6   4.573986456544945e6   4.569418465441809e6   4.564842782715897e6   4.56038522295473e6   4.555974980603133e6   4.551539416901876e6   4.547112092729616e6   4.542578087961205e6   4.537987685134463e6   4.5333882218214655e6   4.528779370391245e6   4.524160805228699e6   4.519532205604213e6   4.514893258473645e6   4.510243661209398e6   4.505583124294459e6   4.500911373980274e6   4.496228154927377e6   4.4915332328417655e6   4.486884642130999e6   4.482620883273681e6   4.478380144355296e6   4.4740835185245825e6   4.469408841606354e6   4.46469861541024e6   4.459976939401095e6   4.4552438444202505e6   4.450499408739162e6   4.445743761581365e6   4.44097708685586e6   4.436199627133989e6   4.43141168790573e6   4.426613642152499e6   4.421805935301014e6   4.416989090563021e6   4.412163714780603e6   4.407330504798994e6
4.750688238070952e6   4.749303578924194e6   4.747554014743355e6   4.7454830934491195e6   4.743132466280734e6   4.744660188955228e6   4.741642101025477e6   4.7382965110023385e6   4.734945131079922e6   4.731455730959202e6   4.727846335479772e6   4.72402048644339e6   4.720221924861476e6   4.716342899936832e6   4.7123933077920135e6   4.708381741549677e6   4.704231729878345e6   4.700115516994256e6   4.695960033933914e6   4.69176617377721e6   4.687538285938793e6   4.683280185704387e6   4.678995220332635e6   4.674686325399582e6   4.67035607305843e6   4.666006713576586e6   4.661640211253667e6   4.657258275630185e6   4.652862388721588e6   4.648453828895986e6   4.644033691896297e6   4.639602909430043e6   4.635162265672925e6   4.630712411984264e6   4.626253880077345e6   4.621787093854023e6   4.617312380079502e6   4.612829978047146e6   4.608340048361043e6   4.603842680945791e6   4.599337902377569e6   4.594825682617582e6   4.5903059412181005e6   4.585778553062114e6   4.581243353689827e6   4.57670014425943e6   4.572178083156528e6   4.567751185034052e6   4.563366264359782e6   4.5589562794782985e6   4.554551019668834e6   4.550001594732424e6   4.545435303491884e6   4.540859826064566e6   4.536274827929179e6   4.531679976879596e6   4.527074945901244e6   4.522459415977278e6   4.517833078825227e6   4.513195639596097e6   4.508546819536848e6   4.503886358635153e6   4.499214018259543e6   4.494746310440146e6   4.490501064803243e6   4.48621957336617e6   4.4818724715043465e6   4.477195390951367e6   4.472506681344903e6   4.46780632751818e6   4.463094358755328e6   4.458370852133331e6   4.453635936046731e6   4.448889793943973e6   4.4441326683076015e6   4.4393648649142375e6   4.434586757411537e6   4.429798792276838e6   4.425001494162273e6   4.420195471746309e6   4.415381424113692e6
4.756867741918426e6   4.755511367644673e6   4.753789581871962e6   4.751746027758764e6   4.749422439611713e6   4.750960634999021e6   4.747963662244914e6   4.74464033160545e6   4.741310334703764e6   4.737842386651578e6   4.7342545387798045e6   4.730452344869347e6   4.726675773850813e6   4.722818877147174e6   4.718891559928587e6   4.714902421567989e6   4.710778737082658e6   4.706684568449371e6   4.702552137615689e6   4.698381479936221e6   4.69417694214892e6   4.689942335725375e6   4.685681003122117e6   4.681395874254919e6   4.67708951487215e6   4.672764168191819e6   4.668421790908228e6   4.664064084479591e6   4.659692522432881e6   4.655308374305259e6   4.650912726723885e6   4.6465065020481e6   4.642090474920767e6   4.637665287027411e6   4.633231460306679e6   4.628789408821838e6   4.624339449469591e6   4.619881811676279e6   4.615416646209537e6   4.610944033214992e6   4.606463989572268e6   4.601976475651554e6   4.597481401541104e6   4.59297863280677e6   4.5884679958369285e6   4.583949282820337e6   4.579484963194687e6   4.575083397697431e6   4.570723514194257e6   4.566338821759668e6   4.561924347270744e6   4.5573908470140565e6   4.552848375264129e6   4.548296591059783e6   4.54373515307841e6   4.539163722610718e6   4.534581966443758e6   4.529989559673117e6   4.525386188444986e6   4.520771552660183e6   4.516145368641063e6   4.511507371780261e6   4.506868687901778e6   4.502568961863654e6   4.498284569709408e6   4.494096516535797e6   4.489598663324072e6   4.484942998985449e6   4.480275513660559e6   4.475596190321788e6   4.470905056749287e6   4.466202188875377e6   4.461487714311859e6   4.45676181608922e6   4.45202473664e6   4.447276782062332e6   4.442518326700944e6   4.437749818110448e6   4.432971782405708e6   4.428184830119493e6   4.423389662589395e6
4.763025417625901e6   4.761697138810405e6   4.760002939010668e6   4.757986556878976e6   4.755689809912648e6   4.757238425749832e6   4.754262391343441e6   4.750961131327011e6   4.747652332544733e6   4.744205648226298e6   4.740639156213201e6   4.736860409919111e6   4.733105630061396e6   4.729270658867338e6   4.725365410580246e6   4.721398490851586e6   4.717304870485972e6   4.713228563980113e6   4.709118965916806e6   4.704971288184844e6   4.700789874887776e6   4.696578533728208e6   4.692340602408516e6   4.68807900523495e6   4.683796301604538e6   4.679494727742091e6   4.67517623279541e6   4.67084251020184e6   4.666495025063801e6   4.662135038153879e6   4.657763627052215e6   4.653381704840978e6   4.648990036703377e6   4.644589254726415e6   4.640179871151335e6   4.635762290281921e6   4.631336819227197e6   4.626903677628945e6   4.622463006502283e6   4.618014876299142e6   4.613559294289081e6   4.60909621133884e6   4.604625528161129e6   4.6001471010939e6   4.595660747463565e6   4.591166250579766e6   4.586758763897321e6   4.582382251565876e6   4.57804712610384e6   4.573687445198503e6   4.569256092548202e6   4.564746244789897e6   4.560227305749787e6   4.555698927463129e6   4.551160761893623e6   4.54661246391529e6   4.542053694201991e6   4.537484122045456e6   4.53290342810266e6   4.528311307104582e6   4.523707470527417e6   4.5190916492451755e6   4.514559230922523e6   4.510330738695362e6   4.506095705635875e6   4.501893168407489e6   4.497286690024804e6   4.492652154856122e6   4.488005607347733e6   4.483347028666443e6   4.47867644514044e6   4.473993931606015e6   4.469299614937372e6   4.464593677788569e6   4.459876362579929e6   4.455147975765036e6   4.450408892415651e6   4.445659561189515e6   4.440900509685869e6   4.4361323503090665e6   4.431355786662349e6
4.769161473976965e6   4.767861103845578e6   4.766194300287359e6   4.764204897699662e6   4.761934796891171e6   4.763493780716e6   4.760538510427969e6   4.757259135090653e6   4.753971352259057e6   4.750545746131923e6   4.747000421080675e6   4.743244918015799e6   4.739511732900982e6   4.735698487549836e6   4.731815105304633e6   4.727870198123887e6   4.723806068120852e6   4.719747759102684e6   4.715660777712695e6   4.711535860818917e6   4.70737734993297e6   4.70318904903376e6   4.698974291117579e6   4.694735994931976e6   4.69047671357615e6   4.686198676337886e6   4.681903824877257e6   4.677593844672047e6   4.673270192463892e6   4.668934120326969e6   4.664586696862865e6   4.660228825947273e6   4.655861263376566e6   4.651484631714054e6   4.647099433580349e6   4.642706063598296e6   4.638304819169491e6   4.633895910232945e6   4.62947946813449e6   4.625055553716883e6   4.620624164725293e6   4.616185242609698e6   4.611738678794817e6   4.607284320478979e6   4.602821976015464e6   4.598360984424708e6   4.593999852008397e6   4.589648117325067e6   4.585337474706097e6   4.5810025283751525e6   4.576554666926847e6   4.5720681907231575e6   4.567572502878291e6   4.563067248511205e6   4.558552072958164e6   4.554026624761597e6   4.549490558565934e6   4.544943537941361e6   4.540385238136316e6   4.535815348790866e6   4.531233576612068e6   4.526639648030279e6   4.522250838179307e6   4.518027648983423e6   4.513860501166826e6   4.509538583821946e6   4.504937036714433e6   4.50032334941834e6   4.495697459029077e6   4.491059344961884e6   4.486409032143794e6   4.48174659436255e6   4.477072157798793e6   4.472385904770628e6   4.467688077722968e6   4.462978983497852e6   4.458258997923184e6   4.453528570784917e6   4.448788231187603e6   4.444038593423849e6   4.439280363374818e6
4.775276112130132e6   4.774003466457741e6   4.772363872019599e6   4.770401259204737e6   4.768157612251342e6   4.769726911414223e6   4.766792233524064e6   4.763534559641173e6   4.760267613229802e6   4.756862902447445e6   4.7533385582149e6   4.749606097006314e6   4.745894313097995e6   4.7421025968626095e6   4.738240880767467e6   4.7343177831068775e6   4.730280480513959e6   4.726242400096243e6   4.722177822525333e6   4.718075450662232e6   4.713939623469257e6   4.70977414124703e6   4.705582332333924e6   4.701367109969659e6   4.6971310210091425e6   4.6928762878592815e6   4.688604844751125e6   4.68431836926408e6   4.680018309842609e6   4.675705909928427e6   4.67138222921278e6   4.6670481624352485e6   4.662704456077818e6   4.658351723254533e6   4.653990457041632e6   4.64962104245906e6   4.645243767280628e6   4.640858831823746e6   4.636466357847479e6   4.632066396669188e6   4.627658936594526e6   4.623243909742544e6   4.618821198336622e6   4.614390640522789e6   4.60995203576903e6   4.605542447784069e6   4.601208595872936e6   4.596881368039308e6   4.592594937806696e6   4.588270710289407e6   4.583820453600861e6   4.579357073043115e6   4.574884359954411e6   4.570401952623372e6   4.565909489843739e6   4.561406613910086e6   4.556892973519821e6   4.552368226602509e6   4.547832043077351e6   4.543284107571043e6   4.538724122097135e6   4.534151808715919e6   4.529892637981048e6   4.5257362640359355e6   4.521556312112138e6   4.517130957949826e6   4.512550171040013e6   4.507957055851512e6   4.503351547435726e6   4.498733623509151e6   4.4941033076473e6   4.489460672635733e6   4.484805844004494e6   4.480139003775193e6   4.475460394453175e6   4.470770323301062e6   4.466069166931166e6   4.46135737628198e6   4.456635481983626e6   4.451904100233033e6   4.447163939201056e6
