   3.6516100729818783e+02   3.6516100729818783e+02   3.6333791089235342e+02   3.6153503518658522e+02   3.5974859137251872e+02   3.5958862334159659e+02   3.5830917154410071e+02   3.5681580049874128e+02   3.5534436174162443e+02   3.5386094161472698e+02   3.5228658938467362e+02   3.5074203391195982e+02   3.4922897629265810e+02   3.4770759967093312e+02   3.4617838286710747e+02   3.4458274774295933e+02   3.4295320691129967e+02   3.4137448902955799e+02   3.3981442524589232e+02   3.3825046811912472e+02   3.3668339216325728e+02   3.3511398750445312e+02   3.3354305313469558e+02   3.3197139110039751e+02   3.3039980148411883e+02   3.2882790817651329e+02   3.2724441789787357e+02   3.2566524152598322e+02   3.2409570795707327e+02   3.2253242311178929e+02   3.2097727665613792e+02   3.1943026171941301e+02   3.1789260439292218e+02   3.1636197437659200e+02   3.1484391708689088e+02   3.1333342807892848e+02   3.1181992113881341e+02   3.1031535707175573e+02   3.0882024475577282e+02   3.0733506507605108e+02   3.0586027093557868e+02   3.0439628737447379e+02   3.0294351178580609e+02   3.0150231421639899e+02   3.0007303774208862e+02   2.9865599890695512e+02   2.9725148822190539e+02   2.9585977070107612e+02   2.9448108644928971e+02   2.9311565127293051e+02   2.9168274977414859e+02   2.9037546679682731e+02   2.8908609578433868e+02   2.8780950211266747e+02   2.8659721374944212e+02   2.8540446631294071e+02   2.8413386888281752e+02   2.8287741571046610e+02   2.8163513669126422e+02   2.8040704381843159e+02   2.7919313182447661e+02   2.7799337879633589e+02   2.7680774676664180e+02   2.7563618227995141e+02   2.7447861691929671e+02   2.7333496782411038e+02   2.7220513815031018e+02   2.7096404077208717e+02   2.6964761764938959e+02   2.6852000787088423e+02   2.6754900340979350e+02   2.6688979943511328e+02   2.6586657566608329e+02   2.6482735215599712e+02   2.6380070784064492e+02   2.6278643611399491e+02   2.6178431893515312e+02   2.6079412680958279e+02   2.5981561875955128e+02   2.5884854217251973e+02   2.5789263263151918e+02
   3.6683837459851628e+02   3.6683837459851628e+02   3.6501447345724148e+02   3.6321101786648029e+02   3.6142418105851362e+02   3.6126653732248218e+02   3.5998422795931918e+02   3.5849162902938832e+02   3.5702091306708900e+02   3.5553831487293081e+02   3.5396422939522552e+02   3.5242105786347832e+02   3.5090901373354541e+02   3.4938871021322450e+02   3.4786062020799233e+02   3.4627198785400270e+02   3.4463957944803718e+02   3.4305999189313138e+02   3.4150120090568510e+02   3.3993855185725351e+02   3.3837281694224703e+02   3.3680478426106458e+02   3.3523525102500508e+02   3.3366501770420871e+02   3.3209488297527912e+02   3.3052563934964172e+02   3.2894993026966762e+02   3.2737249735081912e+02   3.2580270263033509e+02   3.2423871734010731e+02   3.2268468252572302e+02   3.2114247445557749e+02   3.1960740333582021e+02   3.1808343395628191e+02   3.1656458368858949e+02   3.1504594202250149e+02   3.1353412801316807e+02   3.1203127177791811e+02   3.1053788153033003e+02   3.0905443749852748e+02   3.0758139193444089e+02   3.0611916923214841e+02   3.0466816614301939e+02   3.0322875207603539e+02   3.0180126947281622e+02   3.0038603424671368e+02   2.9898333628137902e+02   2.9759343996720253e+02   2.9621658478883148e+02   2.9483688702396790e+02   2.9342902826644479e+02   2.9212898201082152e+02   2.9084163460712762e+02   2.8956703454337531e+02   2.8838607748216049e+02   2.8715416223401121e+02   2.8588545069553408e+02   2.8463088534401379e+02   2.8339049546986041e+02   2.8216429246249550e+02   2.8095227045090951e+02   2.7975440691780631e+02   2.7857066328966067e+02   2.7740098550162497e+02   2.7624530452253953e+02   2.7510353687121079e+02   2.7397558507455869e+02   2.7260253542518899e+02   2.7137692306491772e+02   2.7039324540041008e+02   2.6947149600562949e+02   2.6869974443317369e+02   2.6764959545402229e+02   2.6661221172521027e+02   2.6558739734605768e+02   2.6457494489275041e+02   2.6357463546996979e+02   2.6258623868781342e+02   2.6160951262776302e+02   2.6064420368612411e+02   2.5969004639926681e+02
   3.6851619465518348e+02   3.6851619465518348e+02   3.6669148254323437e+02   3.6488744147006139e+02   3.6310020660674172e+02   3.6294492638768787e+02   3.6165975459350011e+02   3.6016792448918937e+02   3.5869792920378057e+02   3.5721615135754780e+02   3.5567178741291087e+02   3.5411552949735699e+02   3.5258950809984259e+02   3.5107027604590212e+02   3.4954331134528121e+02   3.4796836910968818e+02   3.4632884697302569e+02   3.4474594272615519e+02   3.4318842338232088e+02   3.4162708132854982e+02   3.4006268642790752e+02   3.3849602474374348e+02   3.3692789169581920e+02   3.3535908616753039e+02   3.3379040541942481e+02   3.3222264068895532e+02   3.3065539563914291e+02   3.2907736498060387e+02   3.2750670360173842e+02   3.2595009352732319e+02   3.2439818247714959e+02   3.2285165970046080e+02   3.2131546599029610e+02   3.1979377419877750e+02   3.1827744504124701e+02   3.1675888539685451e+02   3.1524876293999603e+02   3.1374761307839441e+02   3.1225594335719279e+02   3.1077423334396258e+02   3.0930293463657841e+02   3.0784247098059421e+02   3.0639323848364887e+02   3.0495560591536503e+02   3.0352991508207373e+02   3.0211648126578359e+02   3.0071559372271003e+02   2.9932751621971943e+02   2.9795248762192682e+02   2.9653768878085651e+02   2.9521250435747169e+02   2.9388302658257408e+02   2.9257406572343382e+02   2.9135635816149602e+02   2.9018517692928822e+02   2.8890424730668991e+02   2.8763741848299031e+02   2.8638473769463337e+02   2.8514623363030898e+02   2.8392191707896922e+02   2.8271178156952868e+02   2.8151580398393202e+02   2.8033394514601792e+02   2.7916615038505557e+02   2.7801235005918193e+02   2.7687246006998538e+02   2.7569443634365939e+02   2.7430436130573372e+02   2.7317183611269968e+02   2.7218998538025949e+02   2.7142468104218352e+02   2.7048125060578008e+02   2.6943294637773732e+02   2.6839739830571227e+02   2.6737440970546868e+02   2.6636377233664768e+02   2.6536526645040681e+02   2.6437866076190539e+02   2.6340371241186739e+02   2.6244016680492678e+02   2.6148775742981178e+02
   3.7019383494382191e+02   3.7019383494382191e+02   3.6836830602145119e+02   3.6656367418040952e+02   3.6477603644242890e+02   3.6462315735962642e+02   3.6333511942933939e+02   3.6184405466142499e+02   3.6037477773536091e+02   3.5889381840861171e+02   3.5739862943146301e+02   3.5581913412963843e+02   3.5426982597673037e+02   3.5275166342923592e+02   3.5122582219337801e+02   3.4965824203928639e+02   3.4801521560215241e+02   3.4643170648181882e+02   3.4487545722655420e+02   3.4331542066755912e+02   3.4175236432571722e+02   3.4018707221687362e+02   3.3862033795912379e+02   3.3705295883930518e+02   3.3548573069241849e+02   3.3391944347276331e+02   3.3235367494690092e+02   3.3078384899547132e+02   3.2921336918606698e+02   3.2765295027858753e+02   3.2610831602065849e+02   3.2456990141488501e+02   3.2303556062648062e+02   3.2151186796912668e+02   3.1998849979352309e+02   3.1847161434559592e+02   3.1696318150402641e+02   3.1546373599425340e+02   3.1397378468932283e+02   3.1249380649305908e+02   3.1102425234661382e+02   3.0956554534481359e+02   3.0811808094986299e+02   3.0668222729077843e+02   3.0525832553782902e+02   3.0384669034133867e+02   3.0244761033018023e+02   3.0106134864820268e+02   2.9968814354187788e+02   2.9825800851262977e+02   2.9694448865946151e+02   2.9564839235203158e+02   2.9436499858002497e+02   2.9314056109692751e+02   2.9193311844295141e+02   2.9065406538246702e+02   2.8938911548972612e+02   2.8813831540069532e+02   2.8690169320576712e+02   2.8567925909698488e+02   2.8447100600681722e+02   2.8327691022014761e+02   2.8209693196189528e+02   2.8093101595916528e+02   2.7977909196307110e+02   2.7864107526163588e+02   2.7733476400438389e+02   2.7609704756485797e+02   2.7496676939441829e+02   2.7403479009327532e+02   2.7332182268389988e+02   2.7226242573015008e+02   2.7121596159071959e+02   2.7018224448306489e+02   2.6916107694127152e+02   2.6815224990998712e+02   2.6715554278802932e+02   2.6617072339640168e+02   2.6519754793540011e+02   2.6423576081789793e+02   2.6328509448434698e+02
   3.7187030806301561e+02   3.7187030806301561e+02   3.7004395706727200e+02   3.6823872961727221e+02   3.6645068451922259e+02   3.6630024202638771e+02   3.6500933602846851e+02   3.6351903275030088e+02   3.6205047151675609e+02   3.6057032846584218e+02   3.5907737608983717e+02   3.5749744088914338e+02   3.5594897849442191e+02   3.5443188294358038e+02   3.5290716275020282e+02   3.5134708530079041e+02   3.4970030137709659e+02   3.4811629151337581e+02   3.4656131012105271e+02   3.4500257686498537e+02   3.4344085691449197e+02   3.4187693222871610e+02   3.4031159461509321e+02   3.3874563975510671e+02   3.3717986204963762e+02   3.3561505016147271e+02   3.3405198316192849e+02   3.3249024803894599e+02   3.3092536255533707e+02   3.2936671710016827e+02   3.2781804017071659e+02   3.2628007577776668e+02   3.2475063589895478e+02   3.2322145705802791e+02   3.2169833673035720e+02   3.2018312271512008e+02   3.1867637663635838e+02   3.1717863253353931e+02   3.1569039660439643e+02   3.1421214708630401e+02   3.1274433426145640e+02   3.1128738057219471e+02   3.0984168083402068e+02   3.0840760253454027e+02   3.0698548620758959e+02   3.0557564587189211e+02   3.0417836952947789e+02   3.0279391970207399e+02   3.0140875588971181e+02   3.0000200749946629e+02   2.9869531699603613e+02   2.9740123547834702e+02   2.9611982610344262e+02   2.9492362074682501e+02   2.9367977141057031e+02   2.9240259021080840e+02   2.9113951446445441e+02   2.8989059021062587e+02   2.8865584494519339e+02   2.8743528826717392e+02   2.8622891251655568e+02   2.8503669338516931e+02   2.8385859050306391e+02   2.8269454799921522e+02   2.8154449502173100e+02   2.8040834624902692e+02   2.7898119364240478e+02   2.7788871466927941e+02   2.7677726214314163e+02   2.7595154129733351e+02   2.7509978094495523e+02   2.7404222685829541e+02   2.7299759718778421e+02   2.7196570540132632e+02   2.7094635325364032e+02   2.6993933087641108e+02   2.6894441681774703e+02   2.6796137800579868e+02   2.6698996970134431e+02   2.6602993532593780e+02   2.6508100627178283e+02
   3.7354751898417771e+02   3.7354751898417771e+02   3.7172033980702429e+02   3.6991451132028561e+02   3.6812605400446739e+02   3.6797808561607820e+02   3.6668430644308711e+02   3.6519476176133259e+02   3.6372691443672221e+02   3.6224758640912739e+02   3.6075553796088559e+02   3.5917581694670281e+02   3.5762887377464790e+02   3.5611284399926012e+02   3.5458924377535891e+02   3.5303680984147121e+02   3.5138601700930161e+02   3.4980161252503319e+02   3.4824789828452310e+02   3.4669046769382118e+02   3.4513008355866981e+02   3.4356752577004471e+02   3.4200358431372348e+02   3.4043905325529153e+02   3.3887472555135741e+02   3.3731138856346752e+02   3.3574982018066640e+02   3.3418958050966597e+02   3.3263304385636798e+02   3.3107476571615899e+02   3.2952808977017071e+02   3.2799266018215133e+02   3.2645793108926341e+02   3.2493036613106511e+02   3.2340890048298837e+02   3.2189535711079679e+02   3.2039029693466551e+02   3.1889425330368078e+02   3.1740773173636228e+02   3.1593120980023423e+02   3.1446513711560311e+02   3.1300993546990259e+02   3.1156599902997488e+02   3.1013369464051021e+02   3.0871336219789072e+02   3.0730531508863538e+02   3.0590984068774191e+02   3.0452720089505669e+02   3.0312806211675309e+02   3.0175166557806301e+02   3.0044698160042878e+02   2.9915491609902102e+02   2.9787549175327342e+02   2.9670751705778082e+02   2.9542712392179692e+02   2.9415181210638309e+02   2.9289060795087158e+02   2.9164355690047648e+02   2.9041068585963762e+02   2.8919200383753122e+02   2.8798750258492771e+02   2.8679715720393011e+02   2.8562092673304812e+02   2.8445875470646467e+02   2.8331056967257450e+02   2.8212746959362897e+02   2.8068708360496839e+02   2.7968138229095081e+02   2.7861932852477480e+02   2.7783435216047968e+02   2.7687839610735352e+02   2.7582268150591932e+02   2.7477988288785849e+02   2.7374981297324467e+02   2.7273227273885760e+02   2.7172705150444858e+02   2.7073392696812442e+02   2.6975266516545429e+02   2.6878302041747509e+02   2.6782473515379678e+02   2.6687753971717251e+02
   3.7522585482830289e+02   3.7522585482830289e+02   3.7339784124580513e+02   3.7159140623330723e+02   3.6980253182583323e+02   3.6965707500642048e+02   3.6836041696276322e+02   3.6687162823856352e+02   3.6540449326822147e+02   3.6392597925843842e+02   3.6243483436208902e+02   3.6085532684672182e+02   3.5930989966697479e+02   3.5779493476273160e+02   3.5627245376424048e+02   3.5472779305860888e+02   3.5307275167287071e+02   3.5148805899960712e+02   3.4993561156166868e+02   3.4837948336848939e+02   3.4682043484971109e+02   3.4525924381622769e+02   3.4369669842079247e+02   3.4213359110220131e+02   3.4057071336237283e+02   3.3900885125161551e+02   3.3744878146715138e+02   3.3589126798139318e+02   3.3433588539206602e+02   3.3278487457357522e+02   3.3123943355692512e+02   3.2970036078206027e+02   3.2816756083068282e+02   3.2664039876240878e+02   3.2512058752119589e+02   3.2360871445786631e+02   3.2210533978373059e+02   3.2061099615300361e+02   3.1912618840099799e+02   3.1765139342186302e+02   3.1618706017101698e+02   3.1473360977845078e+02   3.1329143576028127e+02   3.1186090431670527e+02   3.1044235470549040e+02   3.0903609968025160e+02   3.0764242598867168e+02   3.0626159490881730e+02   3.0484924013054308e+02   3.0350256332395571e+02   3.0219988774638659e+02   3.0089599348687000e+02   2.9967346288808199e+02   2.9846307253848829e+02   2.9717558243187119e+02   2.9590213804466691e+02   2.9464280344641458e+02   2.9339762349124220e+02   2.9216662449507999e+02   2.9094981488031362e+02   2.8974718581160789e+02   2.8855871180449873e+02   2.8738435130914570e+02   2.8622404726810339e+02   2.8507772763320440e+02   2.8377412570133953e+02   2.8247930141596942e+02   2.8147546589821161e+02   2.8046098478838690e+02   2.7972504492664712e+02   2.7865808332612630e+02   2.7760420535858691e+02   2.7656323490600312e+02   2.7553498394215711e+02   2.7451925266709702e+02   2.7351582958952059e+02   2.7252449155797831e+02   2.7154500371549108e+02   2.7057711944299092e+02   2.6962058017719733e+02   2.6867511521002069e+02
   3.7690570126411677e+02   3.7690570126411677e+02   3.7507684693024692e+02   3.7326979983585449e+02   3.7148050344104843e+02   3.7133759564589889e+02   3.7003805244692052e+02   3.6855001729060530e+02   3.6708359334497402e+02   3.6560589259118848e+02   3.6411565112811058e+02   3.6253635655183513e+02   3.6099244256591078e+02   3.5947854194144497e+02   3.5795717974935383e+02   3.5642041061538242e+02   3.5476089303552612e+02   3.5317601894371529e+02   3.5162483831725149e+02   3.5007001261974727e+02   3.4851229989169661e+02   3.4695247585154902e+02   3.4539132680727550e+02   3.4382964355966249e+02   3.4226821614521788e+02   3.4070782929276851e+02   3.3914925849792098e+02   3.3759326663111409e+02   3.3604060102024198e+02   3.3449199094539119e+02   3.3294814550587972e+02   3.3140975181548828e+02   3.2987747349584748e+02   3.2835194943257432e+02   3.2683379277242329e+02   3.2532359013479982e+02   3.2382190101705493e+02   3.2232925737392742e+02   3.2084616335342378e+02   3.1937309517271723e+02   3.1791050111921322e+02   3.1645880166282552e+02   3.1501838966678849e+02   3.1358963068510462e+02   3.1217286333568222e+02   3.1076839973840453e+02   3.0937652601325431e+02   3.0799750281649762e+02   3.0657268278650491e+02   3.0525510387388340e+02   3.0395443912484592e+02   3.0266639839994872e+02   3.0143165859373039e+02   3.0021117851405461e+02   2.9892555174792022e+02   2.9765397334631331e+02   2.9639650678689162e+02   2.9515319633534642e+02   2.9392406772190952e+02   2.9270912878505021e+02   2.9150837010631352e+02   2.9032176561767750e+02   2.8914927318396968e+02   2.8799083515915203e+02   2.8684637890146399e+02   2.8542921206541200e+02   2.8427334690767378e+02   2.8327136820210899e+02   2.8239417261500040e+02   2.8150437550227781e+02   2.8043925599406748e+02   2.7938721233154132e+02   2.7834806767883919e+02   2.7732163326478559e+02   2.7630770851372449e+02   2.7530608112392588e+02   2.7431652709466442e+02   2.7333881067623810e+02   2.7237268430881841e+02   2.7141788843513729e+02   2.7047415129456817e+02
   3.7858835040152042e+02   3.7858835040152042e+02   3.7675864838334752e+02   3.7495098324339477e+02   3.7316125970677638e+02   3.7302093982634813e+02   3.7171850303538758e+02   3.7023121970629472e+02   3.6876550606005299e+02   3.6728861847936372e+02   3.6579928107322291e+02   3.6422019911652001e+02   3.6267779676534190e+02   3.6116496071250452e+02   3.5964471783277253e+02   3.5811598068474649e+02   3.5645173834111398e+02   3.5486679116459408e+02   3.5331687839691273e+02   3.5176335635885101e+02   3.5020698068687278e+02   3.4864852499302492e+02   3.4708877372732610e+02   3.4552851604010652e+02   3.4396854049063768e+02   3.4240963047503840e+02   3.4085256027661740e+02   3.3929809165369011e+02   3.3774697090519891e+02   3.3619992635117688e+02   3.3465766618786841e+02   3.3312087667298181e+02   3.3159022061081350e+02   3.3006633610152682e+02   3.2854983553268329e+02   3.2704130478616878e+02   3.2554130263977771e+02   3.2405036034369863e+02   3.2256898135403509e+02   3.2109764120691318e+02   3.1963678751814052e+02   3.1818684009445337e+02   3.1674819114358968e+02   3.1532120557119049e+02   3.1390622135360792e+02   3.1250354997573459e+02   3.1111347692897681e+02   3.0972493340943907e+02   3.0832179528015371e+02   3.0701062959520129e+02   3.0569384443045772e+02   3.0443767000593618e+02   3.0325157187471763e+02   3.0196214406241398e+02   3.0067838078261758e+02   2.9940866843715042e+02   2.9815306991383511e+02   2.9691162889214240e+02   2.9568437051893648e+02   2.9447130205123023e+02   2.9327241348993903e+02   2.9208767818604309e+02   2.9091705342161652e+02   2.8976048096457379e+02   2.8851395477124419e+02   2.8720869021914262e+02   2.8612824578454399e+02   2.8499966587685492e+02   2.8433784201768469e+02   2.8328656652065172e+02   2.8222328832241652e+02   2.8117307813902249e+02   2.8013575841783592e+02   2.7911113964348920e+02   2.7809902046500571e+02   2.7709918777026257e+02   2.7611141670883302e+02   2.7513547063742590e+02   2.7417110105409211e+02   2.7321804740565142e+02   2.7227603687649338e+02
   3.8027513456234237e+02   3.8027513456234237e+02   3.7844457730141892e+02   3.7663628771339791e+02   3.7484613159646148e+02   3.7470844013163128e+02   3.7340309908015058e+02   3.7191656649408412e+02   3.7045156303629159e+02   3.6897548923888172e+02   3.6748705727382799e+02   3.6590818785932299e+02   3.6436729684521202e+02   3.6285552655885419e+02   3.6133640444387640e+02   3.5981045588613563e+02   3.5814495135657540e+02   3.5656171485421731e+02   3.5501307205695122e+02   3.5346085593465523e+02   3.5190581970296449e+02   3.5034873485188109e+02   3.4879038395883560e+02   3.4723155450992840e+02   3.4567303357421730e+02   3.4411560320283121e+02   3.4256003645516239e+02   3.4100709396639121e+02   3.3945752099607529e+02   3.3791204489434369e+02   3.3637137294504532e+02   3.3483619054105242e+02   3.3330715966108698e+02   3.3178491761215929e+02   3.3027007601546200e+02   3.2876322000871198e+02   3.2726490764402598e+02   3.2577566946143253e+02   3.2429600822005102e+02   3.2282639877037371e+02   3.2136728805253807e+02   3.1991909520652212e+02   3.1848221178145889e+02   3.1705700203200240e+02   3.1564380329077358e+02   3.1424292640592267e+02   3.1285465623898813e+02   3.1145502560528422e+02   3.1007967919945571e+02   3.0875454074080488e+02   3.0748582423693222e+02   3.0621715103929301e+02   3.0501322755651262e+02   3.0371735820240917e+02   3.0243546009879401e+02   3.0116761542678842e+02   2.9991388648597820e+02   2.9867431637137059e+02   2.9744892964834759e+02   2.9623773299443008e+02   2.9504071583197720e+02   2.9385785093305492e+02   2.9268909499908688e+02   2.9153438921401653e+02   2.9023338320241243e+02   2.8894293770689859e+02   2.8792985167657298e+02   2.8690682417264941e+02   2.8614769523428401e+02   2.8507303286267188e+02   2.8401159673036977e+02   2.8296322073301309e+02   2.8192772660168532e+02   2.8090492407698042e+02   2.7989461103238199e+02   2.7889657354472308e+02   2.7791058591278352e+02   2.7693641059809829e+02   2.7597379815446851e+02   2.7502248703011543e+02   2.7408220335110758e+02
   3.8196360791011841e+02   3.8196360791011841e+02   3.8013218913808907e+02   3.7832326965919577e+02   3.7653267620809021e+02   3.7639764938130111e+02   3.7513063509269978e+02   3.7363645055715102e+02   3.7213931936537227e+02   3.7066405883128368e+02   3.6917653242344443e+02   3.6759787523898171e+02   3.6605849313992769e+02   3.6454778833002467e+02   3.6302978686754892e+02   3.6150500898034397e+02   3.5983934115065870e+02   3.5825833280704580e+02   3.5671096031078258e+02   3.5516005052724728e+02   3.5360635423794241e+02   3.5205064079825490e+02   3.5049369090110793e+02   3.4893629035703327e+02   3.4737922473406059e+02   3.4582327472802098e+02   3.4426921216456401e+02   3.4271779654637811e+02   3.4116977208474901e+02   3.3962586515147439e+02   3.3808678211005690e+02   3.3655320748105379e+02   3.3502580241061639e+02   3.3350520340608222e+02   3.3199202131626009e+02   3.3048684052917110e+02   3.2899021836622097e+02   3.2750268465274979e+02   3.2602474144685391e+02   3.2455686290986068e+02   3.2309949530316408e+02   3.2165305709742279e+02   3.2021793918104947e+02   3.1879450515606788e+02   3.1738309171014589e+02   3.1598400905392850e+02   3.1459754141869911e+02   3.1318754301046522e+02   3.1183939821876118e+02   3.1051652318648780e+02   3.0924963547877718e+02   3.0800307636075041e+02   3.0676828661890403e+02   3.0547427848386161e+02   3.0419424461169899e+02   3.0292826659311589e+02   3.0167640614189861e+02   3.0043870577120998e+02   2.9921518946766372e+02   2.9800586333211811e+02   2.9681071621125801e+02   2.9562972030116759e+02   2.9446283172554803e+02   2.9330999108730379e+02   2.9190271563617159e+02   2.9074470254261661e+02   2.8973347887475887e+02   2.8884024651765509e+02   2.8793400283758149e+02   2.8686118792572398e+02   2.8580159202657933e+02   2.8475504834557069e+02   2.8372137789900268e+02   2.8270038968465542e+02   2.8169188080134552e+02   2.8069563651538903e+02   2.7971143027489831e+02   2.7873902364592499e+02   2.7777816623726301e+02   2.7682859549727959e+02   2.7589003649192767e+02
   3.8365341123680003e+02   3.8365341123680003e+02   3.8182112493082241e+02   3.8001157031726359e+02   3.7822053493809739e+02   3.7808820786047539e+02   3.7681854399669811e+02   3.7532462921513002e+02   3.7382841583930701e+02   3.7235396792787998e+02   3.7086734704685762e+02   3.6928890180870860e+02   3.6775102595709711e+02   3.6624138616970731e+02   3.6472450507149148e+02   3.6320089771348142e+02   3.6153506838042421e+02   3.5995628451387768e+02   3.5841018244058762e+02   3.5686057920221248e+02   3.5530822313335261e+02   3.5375388144269380e+02   3.5219833292716203e+02   3.5064236171075459e+02   3.4908675185002949e+02   3.4753228267553737e+02   3.4597972476966407e+02   3.4442983649353300e+02   3.4288336100154947e+02   3.4134102367900130e+02   3.3980352996135491e+02   3.3827156348960011e+02   3.3674578457055043e+02   3.3522682890559190e+02   3.3371530656533798e+02   3.3221180118280381e+02   3.3071686934386219e+02   3.2923104015483727e+02   3.2775481496896992e+02   3.2628866725506413e+02   3.2483304259292328e+02   3.2338835878148097e+02   3.2195500604651392e+02   3.2053334733592942e+02   3.1912371869142862e+02   3.1772642968551742e+02   3.1634176391902861e+02   3.1492210858366752e+02   3.1358693355348078e+02   3.1230759267175688e+02   3.1101489105168912e+02   3.0979034862583001e+02   3.0852468192673228e+02   3.0723253382209242e+02   3.0595436291547298e+02   3.0469025020954649e+02   3.0344025683489411e+02   3.0220442472553901e+02   3.0098277729218103e+02   2.9977532006194991e+02   2.9858204130884519e+02   2.9740291265600479e+02   2.9623788965246280e+02   2.9504431878426010e+02   2.9362666659780479e+02   2.9254812411775612e+02   2.9153868876946251e+02   2.9078190639849828e+02   2.8972162478892488e+02   2.8865065523842281e+02   2.8759289743764032e+02   2.8654818390368632e+02   2.8551633493975947e+02   2.8449715880214683e+02   2.8349045181604612e+02   2.8249599843793169e+02   2.8151357126552551e+02   2.8054293096928808e+02   2.7958382621242691e+02   2.7863599344239060e+02   2.7769915666345457e+02
   3.8534418648712762e+02   3.8534418648712762e+02   3.8351102687235613e+02   3.8170083208147469e+02   3.7990935034213499e+02   3.7977975699572380e+02   3.7850743909680898e+02   3.7701379207837289e+02   3.7551849439480770e+02   3.7404485834529572e+02   3.7255914281455449e+02   3.7098090926658142e+02   3.6944453675173452e+02   3.6793596136950691e+02   3.6642020017176452e+02   3.6489776301501308e+02   3.6323810989150059e+02   3.6165687428102711e+02   3.6011037887875699e+02   3.5856208217560987e+02   3.5701106638147081e+02   3.5545809654671780e+02   3.5390394956121469e+02   3.5234940785188002e+02   3.5079525395369990e+02   3.4924226582229568e+02   3.4769121278758689e+02   3.4614285206035248e+02   3.4459792572977130e+02   3.4305715818673332e+02   3.4152125393119650e+02   3.3999089571759839e+02   3.3846674300688608e+02   3.3694943068841690e+02   3.3543956804904172e+02   3.3393773796166278e+02   3.3244449627201868e+02   3.3096037136328499e+02   3.2948586388021681e+02   3.2802144659594478e+02   3.2656756440600930e+02   3.2512463443540503e+02   3.2369304624553598e+02   3.2227316212890759e+02   3.2086531748036691e+02   3.1946982123385749e+02   3.1807800106077639e+02   3.1667838191406912e+02   3.1534946710108329e+02   3.1407196315020570e+02   3.1278124967668418e+02   3.1157859120555179e+02   3.1028204389436252e+02   3.0899175431169999e+02   3.0771544478534128e+02   3.0645319573244598e+02   3.0520506770309021e+02   3.0397110205499541e+02   3.0275132162589972e+02   3.0154573137225401e+02   3.0035431899846958e+02   2.9917705555787632e+02   2.9801389602799492e+02   2.9671536017370897e+02   2.9542924545257341e+02   2.9440681936417639e+02   2.9337515003505268e+02   2.9259267288965020e+02   2.9151018612970728e+02   2.9044105953988912e+02   2.8938513740270082e+02   2.8834225154896973e+02   2.8731222157054901e+02   2.8629485498374697e+02   2.8528994734129492e+02   2.8429728229064972e+02   2.8331663157961839e+02   2.8234775498309892e+02   2.8139040021833938e+02   2.8044430273102432e+02   2.7950918546240109e+02
   3.8703505880741511e+02   3.8703505880741511e+02   3.8520102062926583e+02   3.8339018101975188e+02   3.8159824879020880e+02   3.8147142115936123e+02   3.8019644620645249e+02   3.7870306489188209e+02   3.7720868037111239e+02   3.7573585505503388e+02   3.7425104427514913e+02   3.7267302212312660e+02   3.7113814933486861e+02   3.6963063725190659e+02   3.6811599497304888e+02   3.6659472714526271e+02   3.6493498086684508e+02   3.6335584668347087e+02   3.6181067037100058e+02   3.6026367957706219e+02   3.5871400347800028e+02   3.5716240495544162e+02   3.5560965898216119e+02   3.5405654627836759e+02   3.5250384784821352e+02   3.5095234026352921e+02   3.4940279159323921e+02   3.4785595788967618e+02   3.4631258016904860e+02   3.4477338182052779e+02   3.4323906640166018e+02   3.4171031577385162e+02   3.4018778854614010e+02   3.3867211879029651e+02   3.3716391500427352e+02   3.3566375929622848e+02   3.3417220676758251e+02   3.3268978507468609e+02   3.3121699415058652e+02   3.2975430606999652e+02   3.2830216504191878e+02   3.2686098751561690e+02   3.2543116238674969e+02   3.2401305129149438e+02   3.2260698897736791e+02   3.2121328373965599e+02   3.1981317010959287e+02   3.1843885285841333e+02   3.1711219709812832e+02   3.1583653142814637e+02   3.1456100247828601e+02   3.1334178168498272e+02   3.1203946577878929e+02   3.1075103232338449e+02   3.0947658170527598e+02   3.0821619375895028e+02   3.0696992845696559e+02   3.0573782658386358e+02   3.0451991040765807e+02   3.0331618431743811e+02   3.0212663545141112e+02   3.0095123429652210e+02   2.9978993526217448e+02   2.9839240835569183e+02   2.9728327065499911e+02   2.9614690849396800e+02   2.9530222277418278e+02   2.9437940563394659e+02   2.9329876523532221e+02   2.9223147834214092e+02   2.9117738857493919e+02   2.9013632708062738e+02   2.8910811274183192e+02   2.8809255233671689e+02   2.8708944064710897e+02   2.8609856051267582e+02   2.8511968283217442e+02   2.8415256648544772e+02   2.8319695824388009e+02   2.8225259255104322e+02   2.8131919128436232e+02
